0,2298	0,23224	0,2224	0,22674	-0,82554763	0,2845252	0,2774436	-0,0248820946	-0,0764937207	-0,0379726139	0,21778	0,2214944444	0,2244722222						-0,0839
0,227005	0,2376	0,217205	0,22367	-0,67946039	0,2771644	0,2682304	-0,0271800033	-0,0901137358	-0,1087418267	0,22425375	0,2206933333	0,2251819444						-0,05425
0,21969	0,224435	0,21379	0,2149	-0,83704631	0,2620828	0,259908	-0,0392722741	-0,2433683461	-0,0842569216	0,22374	0,218415	0,2250725						0,15455
0,215695	0,22423	0,215435	0,219115	-0,82028168	0,2594564	0,262708	0,0281320561	-0,1520704846	-0,1511516969	0,22110625	0,2169766667	0,2243991667						0,279
0,22449	0,22854	0,2212	0,225675	-0,80377748	0,2703844	0,2737112	0,0096774984	0,066916823	-0,0092988655	0,22084	0,2175711111	0,2240819444						0,0259
0,22665	0,22855	0,219545	0,219545	-0,78670794	0,27832	0,2757108	-0,0579219826	0,2288410286	-0,1229374855	0,21980875	0,2193361111	0,2231275						-0,1362
0,2176	0,2205	0,21358	0,21603	-0,89787638	0,2732616	0,2712952	-0,0128942181	0,2722798121	-0,135989011	0,22009125	0,2213644444	0,2226433333						-0,23805
0,21508	0,21667	0,2011	0,202935	-0,89152222	0,269502	0,2479368	-0,0999522665	-0,2299868766	-0,2757068863	0,21604625	0,2198066667	0,2208202778						-0,2902
0,20752	0,20864	0,19346	0,19465	-0,83777789	0,2527512	0,2349416	-0,1065820856	-0,6189213086	-0,3048651292	0,20829	0,2159177778	0,2190411111						-0,20185
0,191205	0,199705	0,18578	0,194715	-0,73468898	0,22874	0,2258544	0,0294659609	-0,5963131924	-0,2306376081	0,2020825	0,2123594444	0,2169269444						-0,1717
0,20327	0,206655	0,19225	0,201945	-0,82564731	0,2367288	0,23405	-0,0110116599	-0,3754428411	-0,0168790906	0,19856125	0,2099455556	0,2153194444						-0,3177
0,20622	0,20836	0,193325	0,193905	-0,81436406	0,2408652	0,2180716	-0,1020958034	-0,3674630262	-0,0372976099	0,19630375	0,2076127778	0,2130138889						-0,1319
0,19467	0,206355	0,19061	0,206355	-0,88411677	0,218724	0,2358936	0,0978094369	-0,1951965734	-0,1092445635	0,19923	0,206195	0,2115858333						-0,09415
0,21138	0,21558	0,20593	0,206615	-0,77821039	0,2439972	0,2419184	-0,0393353035	-0,322668021	-0,2722974171	0,202205	0,2040772222	0,2108241667						0,0781
0,20805	0,21152	0,203945	0,210745	-0,79553402	0,2456132	0,2505604	0,0223086793	-0,1541966007	-0,1863893259	0,204405	0,2030994444	0,2112177778						0,0313
0,206665	0,214455	0,19286	0,19778	-0,7895303	0,2470588	0,23778	-0,0736326984	-0,2743535779	-0,2705046495	0,20537375	0,2010716667	0,2112180556						0,0173
